manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0109-03,screening-03,main,C0109,Klikovits2023FreneticLib,91bd6f43d5662a7219ac89c738571778ba08e9ad963ebe35ddaf7546b0a5b613,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0114-03,screening-03,main,C0114,Wang2014RacingTracks,38c7507ba9eb3c8f89515befd36f3d25c1e5d256149b1cbcf61e66b61cfe96b5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0115-03,screening-03,main,C0115,Georgiou2016PersonalisedTrack,4ec16fe43fe105bf76e44e4a00126eacee4ebc06edce56e940b4668f26a35cf6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0118-03,screening-03,main,C0118,Sotiropoulos2016VirtualWorlds,eca0aebafb0d94417242699737b9c55ee45d6878b2b1e82a965e6635720a26b4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0122-03,screening-03,main,C0122,Steininger2025AutomaticallyGenerating,a1945190760bf3aabf3e5da66ec02c7104400d84253aaa52b05d2862b0269e7b,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0123-03,screening-03,main,C0123,Jahangirova2021QualityMetrics,6364450390f0346bba0cddc2d0a6697a89cba4a9b22e7fd79fb8033c751d6ee6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0124-03,screening-03,main,C0124,,6dca4219f1f80a9f3e3a7ba20833e5c5a01613c35e25a6039ada3708638b55ea,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0125-03,screening-03,main,C0125,Tang2023EvoScenarioIntegrating,325bc9d96e2d18d56f02e4c713f83f795db307136f0eceaf3536716211aaf659,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0126-03,screening-03,main,C0126,Poggenhans2018Lanelet2High,0608744af39da8f8d0c8eb91001fd59b35ebb035e2740340e1ea5a4ec8ca225d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0132-03,screening-03,main,C0132,LeBars2015WorldRobotic,9d6a45798b262ec2e1bc6c7f963b2f842fda555ba87fbcc2d2a01bb7c91af8a3,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0133-03,screening-03,main,C0133,Castellano2021AnalysisRoad,aa47bb5c6a6ee0f5fe434982b24e158ac8e2f24a87283c3becce49da22b04170,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0134-03,screening-03,calibration,C0134,Ayerdi2023RoadSignSBFT,a7889caaedcbe9a66104beb24e7072fac202bad4a2bfe2c4dd6c5c789a2059af,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0139-03,screening-03,main,C0139,Loquercio2021LearningHigh,c27db21ee249d4feea95a5b4a21747cbb97417062f896a85a7203064448d5907,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0141-03,screening-03,main,C0141,Cardamone2011InteractiveEvolution,88e4784dff4abbdb7dae9fe1945b344284e6b1c0d73eab9c51dbffe395b2b4b9,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0147-03,screening-03,calibration,C0147,Bingham2019TowardMaritime,1683b69342398cf9c8c75e8f4cde2954193e305fb17770dc1e7df9fc980bec36,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0148-03,screening-03,main,C0148,Zhu2026ComplexityControllable,efdc78fa3485bdf85f051005aa48801421f5990e801f6bd30ee9821fdb6b1b8a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0149-03,screening-03,main,C0149,Havenstrm2021DeepReinforcement,372f408bc9b33bec59184bb33f58712ec4ab8c9fc3fbc8b1002a0fcc01b3c2be,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0157-03,screening-03,main,C0157,Joshi2023SimReal,45c936462e295742293ef4432c8fe40036da7b7a75dca944ff6edb6c3fabfef7,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0158-03,screening-03,main,C0158,Sun2024DriveSceneGenGenerating,7178fb2b17e1ffbfda3d4d85cbda3a41a9282b770aca6ee19edada6c85cbde74,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0159-03,screening-03,main,C0159,Kulkarni2024ReinforcementLearning,16042efd7d0972ce3faa79e24b884e4ea4056ff0d8e73a3f669857a8e398b19c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0160-03,screening-03,main,C0160,Zhao2024LearningSpeed,a0877f460fb21891c143f5d57fe2202d77762b9a59249bfe2fbaa2c200b13fe5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0170-03,screening-03,main,C0170,ASAM2024ASAMOpenDRIVE,66ab55cf77705b2378ffbb22366c76e24ee9b044f5a34ebce9fb41cb62bf4bb8,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0175-03,screening-03,calibration,C0175,CARLANodateCARLAAutonomous,a40f8096547c0cb64eaf0787a6e41c5a41331631c274c0216d035814f970598f,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0176-03,screening-03,main,C0176,Maierhofer2021CommonRoadScenario,4616c1c26080aab1587b7dca0ca417795340a520d86a7aee63e8fd4546dc0e7a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0182-03,screening-03,main,C0182,F1TENTH2021F1tenthF1tenth,e3445c9786229e06ef9b08fa7c15b28ce7c6a9ea13196f2c928c5ec083bcf499,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0185-03,screening-03,main,C0185,Kabzan2019FSSIM,05a109e97f17559f808b47cbe97a3c0420c0fed0bcff1091d2a78df637f1a293,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0189-03,screening-03,main,C0189,TUMFTM2020LapTime,b1d5640a35d9a4ef2bacc2fe76f2d51ff94988f7f826d4cc26a8d8dcf398d227,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0194-03,screening-03,main,C0194,Tai2023PyFlytUAV,3a0e86ee1b1f8306fdb876a2574f1f4e6ee97d4840319d1b8b6102b7bfb07d7d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0199-03,screening-03,main,C0199,Zhuang2023RobotParkour,4277b812688be8be7c2747140796b9a5ec96614f97834f14f011b1599da7a9ff,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0201-03,screening-03,main,C0201,SailBot2022SailBot2022,2b34bdca537ff0af3dad12bdb7849f1f7c585d0e6cbabca60d2f8fe29a9157d6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0207-03,screening-03,main,C0207,RoboNation2021VRXCompetition,5badec865d11d3ab155667511e87fe7ade1816a64b2b8f995dd00e254391231e,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0007-04,screening-04,main,C0007,ASAM2026ASAMOpenDRIVEa,8229b8077d95cc7507cdf486fbe229d80873eb179ea1a7b58e1296ce699b1311,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0012-04,screening-04,main,C0012,Alyaseri2024ComparativeAnalysis,0cfcda3b79312652d44a178e66eaf40f1353c462bb97ee6c7efc4248b153baef,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0013-04,screening-04,main,C0013,doNascimento2021ProceduralGeneration,b793942b8fdc5892dd087480939219a62128c391dd122c08ef68799d158d8da5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0014-04,screening-04,main,C0014,Kluck2021AutomaticGeneration,7587108439600a39d4af7a41335e25026aff19b724ce2e4e4536730e8f79e434,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0018-04,screening-04,main,C0018,Azad2023CLUTRCurriculum,374a3fb1226b6354669b646a017a598d21924e86a61642c5c0d642ad50f6ec47,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0020-04,screening-04,main,C0020,Dennis2020EmergentComplexity,0d16cc8554d31e00bd72f5a0381576392613dbf212956d9cc054c7598196bd78,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0024-04,screening-04,main,C0024,Blattner2024DiversityGuided,e0ad64fa7cd0d490bf6f9e3f8e6c95b46f2a3515f33876402a2a05ab1e2c3f7e,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0027-04,screening-04,main,C0027,Liu2024LearningGeneralizable,06bd425b6a92999b2460e88d476a8d7d80f6e6a0100b8bc467f739a4f941721c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0029-04,screening-04,main,C0029,Wurman2022OutracingChampion,03c8bf63989239d049b187e2ba1b2b81d1ce5f113ff69be3a2d15dc02489981e,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0036-04,screening-04,main,C0036,Theodosis2011GeneratingRacing,e3d8866535db821705e3a9695cc1cb9c1f9870f332a0b899f1a5e53886d23e99,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0038-04,screening-04,main,C0038,Heilmeier2020MinimumCurvature,ecd1257c88d763b160c647f2c6eb25d11de0f24b2facd9dffdca5d88edc7ca85,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0039-04,screening-04,main,C0039,Muhlmeier2002OptimizationDriving,f24efd13f42551c09e44d92a829e807a4b04a34dfab59b5a08ac3b786ce36d1d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0046-04,screening-04,calibration,C0046,Li2023MetaDriveComposing,1a9fc79a0f390bc8ca4daee3d1468749439026c664cd7a6c863ccf4fc756b740,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0047-04,screening-04,main,C0047,ChickenKorma2022ChickenKormaTrack,f4e864bd67118d821a6828d0faf2c81e86943fe24151485c180720141d9c008d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0052-04,screening-04,main,C0052,Parish2001ProceduralModeling,ccb2033f7962e47c75fae17e79ddf81a5992d355c481b91bdb5289a9119ab5a0,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0056-04,screening-04,main,C0056,Cantarella2002MinimumRopelength,51d088708d2b54f35ebeef242baeaa4dc92b109d2c222da72020a437bda93f90,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0058-04,screening-04,main,C0058,Henrich2025GenerationGameplay,deafc16bb3b7eeb95927001874af85853f5b3a8c395769abd919043be4aea4e0,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0060-04,screening-04,main,C0060,Muller2007PositionBased,d202d58202e81091eda8a00f314b05786d62369146423592ca02b4eed7086861,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0061-04,screening-04,calibration,C0061,Macklin2016XPBDPosition,688ce107f10ee42b641ca01698043395f91e4c82e7516ec62418456bc8a70c67,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0067-04,screening-04,main,C0067,Togelius2007TowardsAutomatic,38327143916db2f1a0fb1d8fe8c80e6bf94975e82bc6674a5558ae42fb6aab2a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0069-04,screening-04,main,C0069,Yannakakis2011ExperienceDriven,228ce8322872bb4d27fe2b8966225d451b59480f2ebf46944a9ba5d6888ddbd7,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0073-04,screening-04,main,C0073,Kaufmann2018DeepDrone,f5c207a9dd67c2874e8e05ca3ca43a485925181b85791e9ea7ab46fd1a1cd644,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0085-04,screening-04,main,C0085,Liniger2015OptimizationBased,63215e7e9878e35c5cfefd9136e9dbced95307cf540bf4748f5b7dbfd5d76a1d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0087-04,screening-04,main,C0087,Wischnewski2022IndyAutonomous,8588693c5242439db62d2b6bb498b3a2c5d2f54fda52ea7054689bf31a4c9013,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0088-04,screening-04,calibration,C0088,IndyAutonomousChallengeNodateIndyAutonomous,e43001613a41da80bb64bd1e8903e48272831f1bceff71c0a40cf909d1a4d062,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0090-04,screening-04,calibration,C0090,CMURI2024DriverlessIntelligent,dae56f6a8f05d62e85e65bf595ddac57b522178d7c085e006c298d720d1a3a8a,1
