manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0098-03,screening-03,main,C0098,OpenStreetMapNodateOpenStreetMap,d158a1479d7fdc6b080f8205b1f3f3a26daa2f3a5200876477f5354a916622fe,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0099-03,screening-03,main,C0099,Weiss2017PositionBased,7be22568cdb4c885e4a6de620b3df8a317479a455d9c87186c8cbe383c645751,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0100-03,screening-03,main,C0100,Marsh2024Uv,cded51ea9c7863bab7b4fa858b4b32441bf0b2c02cb6ea57afbffc8f408d3e93,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0102-03,screening-03,main,C0102,Arnold2013TestingAutonomous,58d9a2f060d7beef788cab5e44bfed94c091b7d53abdb54af1d227bd4c718a35,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0104-03,screening-03,main,C0104,Krishnan2021AirLearning,330597d951afe825c9319c6f585e8eff00661643e510d3842ec5f1dbeb49b06c,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0107-03,screening-03,main,C0107,Humeniuk2022SearchBased,23332a2682d4d32ae035f6f144cfe92ca3b38371036e8249d758b8c868ac1f31,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0108-03,screening-03,main,C0108,Humeniuk2023AmbieGenSearch,40d5797c06b57191cdd028453a59cc82d3f9389a95fa5c5acc49049e93e56fda,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0109-03,screening-03,main,C0109,Klikovits2023FreneticLib,29f4c4ebd9a0a84d912d5da18e9905cf6dededb7d4d453d287ad34108e6beadc,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0114-03,screening-03,main,C0114,Wang2014RacingTracks,84b78ef1d5ee1e3c30796cd634e5c37c79f86a9eac512521ce49a62296e2d2c8,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0115-03,screening-03,main,C0115,Georgiou2016PersonalisedTrack,344467143027b2ae2c540f86ae7931cb92bc3bae9f1a022b1285e328b4c4a0b3,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0118-03,screening-03,main,C0118,Sotiropoulos2016VirtualWorlds,cdd70f180d1a4db57a7dc2806721f5aa339af29bbc60481808311c9c64061b13,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0122-03,screening-03,main,C0122,Steininger2025AutomaticallyGenerating,157df0c259ec90890bd42ed31b4667142bffe737c9fb5d3c442cb9629aef5bc7,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0123-03,screening-03,main,C0123,Jahangirova2021QualityMetrics,4b078b9b84a26538290f771890d872d94968660648eb8a372e145d501995a274,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0124-03,screening-03,main,C0124,,89021dd0978928009df132021a0ed2630e2478d83fc222431db0d0c0fac437ba,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0125-03,screening-03,main,C0125,Tang2023EvoScenarioIntegrating,b3e82edfb53ccf52e7bacfc3346bf1ea3d28190acb75b7d158162c3d89a197d2,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0126-03,screening-03,main,C0126,Poggenhans2018Lanelet2High,77b285ae598cda2aa302573568b966656b31b52a42d89811957f6229470acf92,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0132-03,screening-03,main,C0132,LeBars2015WorldRobotic,f47e2d4625ec2704f9342a8aa176981868ab318a1fde8686d0f4ebcdd2e4f25b,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0133-03,screening-03,main,C0133,Castellano2021AnalysisRoad,c18792e5d5eaddf885dafc6d3596a74271afb54942b208d251acdc56f4a46cee,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0134-03,screening-03,calibration,C0134,Ayerdi2023RoadSignSBFT,a2f5adea36cbc95b7f6c9f1a344b0c5369a20106c7a6fe6fd59ea267fb501030,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0139-03,screening-03,main,C0139,Loquercio2021LearningHigh,01694a5693faa5de3fc0810d8b4c6f84274544d3c35cf6f68367a31349664520,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0141-03,screening-03,main,C0141,Cardamone2011InteractiveEvolution,1a607a4878f35d249d98712dcae12f124cbbefa5281f1e16e5407bd10832421a,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0147-03,screening-03,calibration,C0147,Bingham2019TowardMaritime,092bd6b5d78be8d5af0184cd0fabcf4c345d369d3cc257c68cc97315fc9f63fe,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0148-03,screening-03,main,C0148,Zhu2026ComplexityControllable,9886e96b49be221c9dfb5ecdce0f7f828169297d8c4affa395225eb9800e47dc,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0149-03,screening-03,main,C0149,Havenstrm2021DeepReinforcement,6efbca218929199cdd0f9ec2853236467dc5ddf680178d31ab1b75c1d67c6db2,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0157-03,screening-03,main,C0157,Joshi2023SimReal,e240b8cf4d1680f91a6ed52bc877d9b96378975c8a3ee30259c9fd5a1fa1f761,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0158-03,screening-03,main,C0158,Sun2024DriveSceneGenGenerating,0ea451b434b4a7436904f35ca8184e2d1d9bce69d8741c552f9ce0e5a99f8648,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0159-03,screening-03,main,C0159,Kulkarni2024ReinforcementLearning,8e5c3309ee8381d73881e8d03947c1098956cceb29c68cbb4f493be8a92fdad2,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0160-03,screening-03,main,C0160,Zhao2024LearningSpeed,8795fc6101b7490f86b3331f516cb1525ef61345de1ba6f4d8753f6ac39bb93b,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0170-03,screening-03,main,C0170,ASAM2024ASAMOpenDRIVE,5877e620402e81bdd2f598484c6ec67d96100733454fa3e074cf80490f090a9a,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0175-03,screening-03,calibration,C0175,CARLANodateCARLAAutonomous,5660a77c4116ce80fa4972bd7552a863a266a17c6214d0f6c5ce2127bc9a0157,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0176-03,screening-03,main,C0176,Maierhofer2021CommonRoadScenario,270528d41a82cb74da945b28180451b5d753c94a57004ce6db5bced4e00f8bbe,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0182-03,screening-03,main,C0182,F1TENTH2021F1tenthF1tenth,904e69a348f7c04817c007b44408aadbe189701d438680350e6abc1f7ea6626c,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0185-03,screening-03,main,C0185,Kabzan2019FSSIM,50dd255885f03d54946e61d16b32b6e4ae79f6e0bb158bbad1a60e921549db15,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0189-03,screening-03,main,C0189,TUMFTM2020LapTime,de19a1bef23c536970e3c9757b606a96ef2e4937d353d611969b0539cd9da67f,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0194-03,screening-03,main,C0194,Tai2023PyFlytUAV,1c6243a9c2e4066fa2959a323d112088436d3d5ed019b5ee01375ba70864f315,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0199-03,screening-03,main,C0199,Zhuang2023RobotParkour,3d48927450f5e107f308ae1d8eb5dac0a4307db41eee6349f3a6a08a695769fc,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0201-03,screening-03,main,C0201,SailBot2022SailBot2022,408ec71cfa945e2256da480839c49502752284f47a53848d8d0823df3c79c6b0,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0207-03,screening-03,main,C0207,RoboNation2021VRXCompetition,559b6ab285374ae0c5fc7e54bb77c259cee157965109b0cf2bbcdd223124ad13,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0007-04,screening-04,main,C0007,ASAM2026ASAMOpenDRIVEa,0d45d88f38ffa97d4571d254f2ac49e031148a01324bc4775a1132947f0cba86,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0012-04,screening-04,main,C0012,Alyaseri2024ComparativeAnalysis,e1ea1561b167b5ebfb6bd216226c22f7c6a5e523f67a99119fe67a5d58215723,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0013-04,screening-04,main,C0013,doNascimento2021ProceduralGeneration,39c5e195e4faa59b5c8afb26b5004dcf8316e45cc3e97b9775fd7dc3e0e64e56,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0014-04,screening-04,main,C0014,Kluck2021AutomaticGeneration,5669f64670fc34b6ac5b19bc42ef0dd2eaa36ab1396d363d160649c7943d11fc,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0018-04,screening-04,main,C0018,Azad2023CLUTRCurriculum,3fa37917ae74ea3fca0b4b95331f4052c788e357dffde0b52112fc5569f67b97,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0020-04,screening-04,main,C0020,Dennis2020EmergentComplexity,b61f927a5a663482bf5e49a24c56d0d780f583943f7c31b622d69f5b85327f3c,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0024-04,screening-04,main,C0024,Blattner2024DiversityGuided,d57d8adccb7cea6b3ac9988c958b2061273cc8aef007cac992ed3fb9cb4202cb,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0027-04,screening-04,main,C0027,Liu2024LearningGeneralizable,c7a52ccc5b0040e1b4ece834ad60d6529eed434dae20a18a1dedaabf03984091,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0029-04,screening-04,main,C0029,Wurman2022OutracingChampion,fcc4f350d129edd81597a943bbdec75f57b1ce3a543499fc454bbdd818d789d2,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0036-04,screening-04,main,C0036,Theodosis2011GeneratingRacing,c82afccacc16588c4e540a6bcb92322ce1a490163c0aa065deba209ea5d09a64,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0038-04,screening-04,main,C0038,Heilmeier2020MinimumCurvature,0a8abaeab14507cdb10647da0d42db12823cabb08971166639b484fc5e91c223,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0039-04,screening-04,main,C0039,Muhlmeier2002OptimizationDriving,b08cef3c5eae8e25cdcae696506f4d6e508c43159f92302a34bc3f0f94c131c2,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0046-04,screening-04,calibration,C0046,Li2023MetaDriveComposing,aec65454cdfe6597b38d481fea5ae6a999a28fad5264922bf5f08bd981c4712e,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0047-04,screening-04,main,C0047,ChickenKorma2022ChickenKormaTrack,f33b51acde4e2c40965906a355a94ac6ce6e3fb845f8d57c030485612261e37d,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0052-04,screening-04,main,C0052,Parish2001ProceduralModeling,87afe8ec0c19912b0f2403b1e2fecdaaf736e60c3343505f0e3dea7795b8203b,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0056-04,screening-04,main,C0056,Cantarella2002MinimumRopelength,119d103262b8a49678c08a4ce448423ab951fed69389e7c612071abc96aa4214,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0058-04,screening-04,main,C0058,Henrich2025GenerationGameplay,44754f91984afb226b98c600c733e71d55bb97264e2b83daacd3ba264990b301,1
